frame,blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak,head_x,head_y,blue_zero_x,blue_zero_y,head_angle,frame_T,spike_1_Chan1,spike_1_Chan2,spike_1_Chan3,spike_1_Chan4,spike_1_Chan5,spike_1_Chan6,spike_1_Chan7,spike_1_Chan8,spike_1_Chan9,spike_1_Chan10,spike_1_Chan11,spike_1_Chan12,spike_1_Chan13,spike_1_Chan14,spike_1_Chan15,spike_1_Chan16,spike_1_Chan17,spike_1_Chan18,spike_1_Chan19,spike_1_Chan20,spike_1_Chan21,spike_1_Chan22,spike_1_Chan23,spike_1_Chan24,spike_1_Chan25,spike_1_Chan26,spike_1_Chan27,spike_1_Chan28,spike_1_Chan29,spike_1_Chan30,spike_1_Chan31,spike_1_Chan32,spike_2_Chan1,spike_2_Chan2,spike_2_Chan3,spike_2_Chan4,spike_2_Chan5,spike_2_Chan6,spike_2_Chan7,spike_2_Chan8,spike_2_Chan9,spike_2_Chan10,spike_2_Chan11,spike_2_Chan12,spike_2_Chan13,spike_2_Chan14,spike_2_Chan15,spike_2_Chan16,spike_2_Chan17,spike_2_Chan18,spike_2_Chan19,spike_2_Chan20,spike_2_Chan21,spike_2_Chan22,spike_2_Chan23,spike_2_Chan24,spike_2_Chan25,spike_2_Chan26,spike_2_Chan27,spike_2_Chan28,spike_2_Chan29,spike_2_Chan30,spike_2_Chan31,spike_2_Chan32
8381,17,303.903388259641,253.938248704897,0.0994740832975332,0.0645184641199265,1.39933849659297,2.07168743333513,308.561428518967,263.655142604693,0.168215510087891,0.166363332177106,2.91863790154304,2.32778208305595,28,306.232408389304,258.796695654795,-2.32902012966298,-4.85844694989802,2.69458041183436,346.744911631944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8382,15,303.961341772398,253.780664847031,0.097410150497216,0.0640936803698114,1.61578248038086,2.15511870319069,308.542328585356,263.575522052811,0.155436638559362,0.142002656239982,2.92233896121853,2.14840120545755,24,306.251835178877,258.678093449921,-2.29049340647902,-4.89742860288999,2.70412297790628,346.784911631944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8383,16,304.765258253962,253.889338586705,0.0758262437514679,0.100937481405463,3.25310851418339,1.98574015536868,308.422286235784,263.436075442141,0.151866093032813,0.146024937364054,2.92121133179558,2.32312911248363,27,306.593772244873,258.662707014423,-1.82851399091101,-4.773368427718,2.77576945341253,346.824911631944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8401,13,304.007256976068,253.864471654836,0.0732381819480167,0.0562009451549752,1.90912379410001,1.86225774776479,308.487460960906,263.602153871277,0.185294904791203,0.158552992265464,2.83888567518493,2.28723640226574,27,306.247358968487,258.733312763056,-2.240101992419,-4.86884110822047,2.71038016115132,347.544911631944,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8402,15,304.107048070178,253.887080402925,0.0844467590485661,0.0614468942093462,1.70756721892085,1.8325430019963,308.628781647236,263.565630173259,0.178804506431574,0.170913689815527,2.94920365318782,2.29526064730381,29,306.367914858707,258.726355288092,-2.26086678852897,-4.83927488516701,2.70453482536884,347.584911631944,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8403,16,304.028475714586,253.9583174079,0.0998818027356292,0.0569159147417102,1.41964272800061,1.98683991060829,308.629122127648,263.55359621875,0.178964915035965,0.169872860689297,2.93147957112746,2.27254904866363,29,306.328798921117,258.755956813325,-2.300323206531,-4.79763940542497,2.69450368427267,347.624911631944,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8421,19,304.538002965687,254.940119323026,0.0528920063577705,0.0705242958577969,2.61187770401639,1.00966825484274,308.407925571582,263.473027734006,0.124304691845334,0.0919134980103111,2.87782961082162,2.92533308441311,16,306.472964268634,259.206573528516,-1.9349613029475,-4.26645420548999,2.71580777166885,348.344911631944,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8422,17,304.458401427304,254.535309047548,0.060143260926066,0.0591000358916251,2.39472674931938,1.77976856656373,308.725016193757,263.382753386914,0.126878110123274,0.124613716802721,3.27634008628344,2.57185870975826,16,306.591708810531,258.959031217231,-2.13330738322651,-4.42372216968297,2.69225159556784,348.384911631944,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8423,13,304.166237627471,254.222063117436,0.0574266929445149,0.05479300191233,2.34808510742668,1.93040125093336,308.618796812588,263.621394760601,0.174985317123776,0.169293389037491,2.96897148316827,2.26432432978058,28,306.39251722003,258.921728939019,-2.22627959255851,-4.69966582158253,2.69919721172687,348.424911631944,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8443,28,305.241225701131,254.351212258393,0.166512895750474,0.172243621653717,3.15665150491243,2.27414674657029,308.029483592659,261.765929628895,0.258713274547034,0.152740169244869,2.31150118406044,2.95207412101223,31,306.635354646895,258.058570943644,-1.39412894576401,-3.70735868525099,2.78190725658942,349.224911631944,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8444,27,304.798131206605,254.441921941336,0.155213301472217,0.150377324624225,2.89165333194725,2.3232890888203,308.035394705469,261.732368520096,0.247551811886782,0.152078773582588,2.39206983598798,2.88623494951555,31,306.416762956037,258.087145230716,-1.61863174943204,-3.64522328937997,2.72370454843752,349.264911631944,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8445,16,304.428887859588,254.457005342783,0.0638324264804654,0.0477383627517803,2.18593768343998,2.55470269003152,308.082503576481,261.739715401758,0.258262195199739,0.154358386851557,2.31620287265791,2.92827364690285,32,306.255695718034,258.098360372271,-1.8268078584465,-3.64135502948753,2.67659912484733,349.304911631944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8457,12,303.236574964931,255.006133853321,0.0525078687415137,0.0620415056808402,2.32267747080586,1.42852761937967,308.668619604239,261.704882246344,0.210200352111681,0.149833508660105,2.78748205756197,2.93395000011426,23,305.952597284585,258.355508049833,-2.71602231965397,-3.34937419651152,2.46023795552953,349.784911631944,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8458,8,303.56736536451,253.804097240108,0.037836483251295,0.0196098852466038,1.94104016711262,2.90349702235078,308.059088454052,261.750020043793,0.253453341005173,0.154158139003126,2.31357502305906,2.87877202476811,31,305.813226909281,257.77705864195,-2.245861544771,-3.97296140184247,2.62708894706773,349.824911631944,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8459,8,303.532218603876,NaN,0.0386883762892171,1.97708631631121e+206,2.23881941422943,51.6046571508566,307.997924292279,261.593473689614,0.226944660364694,0.142076433533918,2.37212562804789,2.8491278443981,30,305.765071448077,NaN,-2.23285284420149,NaN,NaN,349.864911631944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8479,12,303.044742605053,254.924809169537,0.056024600163031,0.0565149071562122,2.12612007691817,1.50571724227515,308.075892929151,261.749899298353,0.258639934291096,0.154191188311019,2.32424560838729,2.92442783796636,32,305.560317767102,258.337354233945,-2.515575162049,-3.41254506440799,2.50636306085884,350.664911631944,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8480,12,302.977886014741,254.948642052179,0.0600451349456112,0.0653990034914084,2.07178892404362,1.32945390812817,308.08647324829,261.763438328251,0.258644544899895,0.154931529812187,2.31643107372342,2.90055866599463,32,305.532179631516,258.356040190215,-2.55429361677454,-3.40739813803603,2.49832730636455,350.704911631944,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8481,4,302.802250842533,253.36122442189,0.0282644172590303,0.0115852009823126,0.978210331667991,2.27362958593779,308.094463113321,261.724827635597,0.249991873256998,0.147751473143737,2.314426050428,2.96189219945664,30,305.448356977927,257.543026028743,-2.64610613539401,-4.1818016068535,2.57742755308926,350.744911631944,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,26,304.295412548914,254.61762655637,0.164137498193697,0.112263275313946,1.61135338866002,2.10376410523863,308.479315845452,261.370410391652,0.0594964949801927,0.0451114151267274,2.56366122134699,2.58032926470123,9,306.387364197183,257.994018474011,-2.091951648269,-3.376391917641,2.58689892052513,351.464911631944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8500,35,305.937930400035,254.170737063109,0.17088697102134,0.149397843659248,3.12284932909796,2.62193105520108,307.90477022725,261.202827040484,0.0748082297276477,0.0457793952809776,1.71067114731213,2.32413722612571,10,306.921350313643,257.686782051797,-0.98341991360752,-3.51604498868753,2.86886687566814,351.504911631944,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8501,30,304.882440788666,254.460406686568,0.129377842928147,0.130082109280623,2.91947010105006,2.20865703746559,307.858176623395,261.607970990738,0.121576547292676,0.0562649618103148,1.60306428487827,3.06019428680105,12,306.370308706031,258.034188838653,-1.48786791736455,-3.57378215208499,2.74708957821677,351.544911631944,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8514,26,305.5976965602,254.460401190276,0.119144428991579,0.147143372966025,3.65299781662121,2.12737127512056,307.838831652243,261.518533142913,0.0837019490177717,0.0464345246824867,1.61993980586883,2.6268780598769,10,306.718264106222,257.989467166595,-1.1205675460215,-3.52906597631852,2.83413619654497,352.064911631944,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8515,25,306.019021198963,254.092013519089,0.148878427186756,0.130355626260135,3.03826666620618,2.56696594974395,308.213635893571,261.337441504142,0.09141351639861,0.0581225948587773,2.15074295496528,2.78722102514797,11,307.116328546267,257.714727511615,-1.09730734730402,-3.62271399252649,2.84748065315196,352.104911631944,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8516,28,305.527182210533,254.304082376273,0.156319717755575,0.176388903045625,3.58309029562523,2.27420251837886,307.81918059851,261.409238760442,0.0818737294854152,0.0462258027285616,1.55849966798446,2.51587548248317,10,306.673181404522,257.856660568357,-1.14599919398853,-3.5525781920845,2.82954894396136,352.144911631944,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8536,19,305.282421077781,254.234784573362,0.127625617649358,0.109601617796379,3.35571102671975,2.72901055234241,308.171626394247,261.422941626134,0.106432528067006,0.0743509935872031,2.11294447339019,2.55065993547405,14,306.727023736014,257.828863099748,-1.44460265823301,-3.594078526386,2.75941528521301,352.944911631944,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8537,25,304.795998825163,253.865591190997,0.14241468539526,0.153575250377874,3.12422186782309,2.19274645778079,308.187489445638,261.397768477164,0.0649065346183935,0.0446598866645961,2.16902301486844,2.54662956041302,10,306.4917441354,257.631679834081,-1.6957453102375,-3.76608864308349,2.71851673977739,352.984911631944,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8538,26,304.526552706327,254.004569194093,0.146218152886233,0.154079253200178,3.05941951021413,2.24844376315198,308.413146459843,261.394021078602,0.0629162763834053,0.0448319621339347,2.41484897923308,2.61656622617294,9,306.469849583085,257.699295136347,-1.94329687675798,-3.69472594225448,2.65738938710991,353.024911631944,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8555,28,304.555550516839,254.145240365363,0.14168186827426,0.154224462301076,3.06534779367423,2.18255606170046,307.818457600232,261.374853209428,0.0855652668913505,0.0430317484517299,2.26248605481922,3.17815294875603,11,306.187004058536,257.760046787395,-1.63145354169654,-3.61480642203247,2.71763716541075,353.704911631944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8556,28,305.42062492885,253.730674490574,0.182689391406665,0.156835551729363,2.85698096560306,2.52181368427887,308.764786805,260.957118921048,0.0542605386706746,0.0503279225800969,3.15009599593842,1.99454641089932,9,307.092705866925,257.343896705811,-1.67208093807506,-3.61322221523702,2.70817234372852,353.744911631944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8557,24,305.225111115891,253.754737187114,0.159843162011069,0.131999947906669,2.66825389461755,2.49507944143654,308.932046445377,261.072351400384,0.0564829056237919,0.051665480421774,2.82995234546495,2.10500408531548,9,307.078578780634,257.413544293749,-1.85346766474299,-3.65880710663501,2.67269726884269,353.784911631944,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
8575,25,305.861282748814,253.867825619162,0.166705347956933,0.156706136995994,3.20377743247553,2.49564378351435,302.140878811553,245.750334224748,0.00212756164825259,0.00859000911989096,9.31074120389811,1.17180098326287,3,304.001080780184,249.809079921955,1.86020196863046,4.058745697207,-0.429750780006281,354.504911631944,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8576,28,305.223983106138,253.961646985271,0.185550616566433,0.143874784882904,2.43082437966768,2.42691969650653,307.329802795578,266.353972713787,0.0137877055917898,0.00394433122559757,0.618529508400507,1.59691580047166,2,306.276892950858,260.157809849529,-1.05290984472003,-6.19616286425804,2.97327117587497,354.544911631944,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8577,28,304.713582255538,254.168683640358,0.145402015480329,0.164122824698715,3.19042370977235,2.12195871383425,296.298645923399,266.295520144646,0.0158274654657659,0.00401219834805748,0.611581702510864,1.54370465319994,2,300.506114089468,260.232101892502,4.20746816606948,-6.06341825214398,-2.53496546317655,354.584911631944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8594,18,304.014237567669,253.81063330445,0.1121355433461,0.0832175574224865,1.79527785125405,1.8648194709637,307.860655711142,261.122101357447,0.0765586763165534,0.0562441209111732,1.93134374377024,1.91086290217351,12,305.937446639405,257.466367330949,-1.92320907173649,-3.65573402649852,2.65729927422452,355.264911631944,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8595,22,304.036112314631,253.884314605913,0.128884249159706,0.100228977476944,2.11445800524459,2.01262293376969,307.916178933278,262.061155924092,0.0757215156654817,0.037701899759696,1.85927969486921,2.61254967298524,10,305.976145623954,257.972735265002,-1.9400333093235,-4.08842065908948,2.69853683784381,355.304911631944,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8596,21,304.193893811472,253.90812231859,0.144096710920515,0.112176174563153,2.23388559857342,2.1505222559254,308.038825911471,262.540846922363,0.162992943120182,0.0720930237805983,2.24404438800144,3.85391386717922,17,306.116359861471,258.224484620477,-1.92246604999951,-4.31636230188653,2.72257873430388,355.344911631944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8604,30,304.522136962229,254.96083606278,0.21972144818842,0.129462296675816,2.62203590621757,3.32488091224641,308.482979865935,263.693533104478,0.139214710654241,0.128087415970313,2.92265731051028,2.23712599701456,23,306.502558414082,259.327184583629,-1.98042145185303,-4.36634852084899,2.71577829778709,355.664911631944,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8605,29,304.427032928627,255.035083848519,0.209340769190148,0.121553538375513,2.68276682524202,3.43151949683994,308.513857674644,263.6685018439,0.169305623417501,0.149454408643008,2.96990467872984,2.31794667290712,24,306.470445301635,259.351792846209,-2.04341237300849,-4.31670899769048,2.69947285102893,355.704911631944,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8606,35,304.332912461481,254.663359403618,0.221045078354961,0.139902278024528,2.80073636885752,3.44782997187519,308.450833831286,263.619400080035,0.174105916281958,0.148678022337412,2.8803942948248,2.33010640738854,26,306.391873146383,259.141379741826,-2.0589606849025,-4.47802033820849,2.71062509191498,355.744911631944,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8624,28,304.94230868785,254.27602950909,0.15605929990572,0.159166850096521,3.15743082233842,2.35892987614303,308.135533660852,261.178337618459,0.104600893964363,0.0581633325170851,2.32973653181773,2.93506206121256,12,306.538921174351,257.727183563774,-1.59661248650099,-3.45115405468448,2.70828418422732,356.464911631944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8625,18,304.930172092823,254.512816957488,0.0570650168300413,0.0700815742397822,3.18907030461064,2.20739221662028,308.554269251374,261.644106694225,0.195346039509069,0.141268831751063,2.83893823715379,2.98379625433182,24,306.742220672098,258.078461825856,-1.81204857927548,-3.56564486836848,2.6714092907317,356.504911631944,0,0,0,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
8626,21,304.756736317744,254.606862317641,0.0941387194068309,0.0933150785192762,2.91894652917941,2.2089664243717,307.913054784828,261.575641980244,0.23922031111028,0.145544492240714,2.30298976680139,2.89167808833334,32,306.334895551286,258.091252148942,-1.57815923354195,-3.48438983130148,2.716310871892,356.544911631944,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8640,31,305.90199088102,253.754206312809,0.229863565255128,0.20801757922936,2.58931702903171,2.50609135951849,308.575725104476,263.565901983753,0.163988842880201,0.161249339075818,2.97788955276563,2.33246257406414,29,307.238857992748,258.660054148281,-1.336867111728,-4.905847835472,2.87554768149353,357.104911631944,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8641,29,305.592112804882,253.573317501821,0.220955198427174,0.177396829288285,2.78946302403598,2.59309869238951,308.514140605266,263.694340697097,0.157483081691525,0.143189420218167,3.03584521123829,2.3167916266153,25,307.053126705074,258.633829099459,-1.46101390019197,-5.06051159763803,2.86052673690062,357.144911631944,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8642,25,305.667584863749,253.675256059392,0.181831070224346,0.160124105634927,3.0117715272354,2.5206257441008,308.42593457352,263.696355349096,0.166307647547067,0.145367023467155,2.8453326985835,2.31706605987483,25,307.046759718635,258.685805704244,-1.37917485488549,-5.01054964485198,2.8729901264651,357.184911631944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8659,14,303.753235913451,253.970954921891,0.076206573171536,0.0482792589011862,1.43289776501533,1.89600359768741,308.519165199914,263.590301645623,0.186478900364834,0.15715067066106,2.83407054029215,2.31848582608743,27,306.136200556683,258.780628283757,-2.3829646432315,-4.80967336186598,2.68158966606041,357.864911631944,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8660,15,303.864578717176,254.133626467881,0.0800202572796714,0.0484046828731115,1.45892740445261,1.97066641238619,308.562067161224,263.6259779443,0.187588608506137,0.162785978503492,2.868062091284,2.29067780941135,27,306.2133229392,258.879802206091,-2.34874422202398,-4.74617573820953,2.68205674345799,357.904911631944,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8661,15,303.815942184854,253.997844589395,0.0915908537600145,0.0527880682681492,1.37892198206321,1.94600967327261,308.493657983377,263.610787605639,0.184157444967639,0.160481294469598,2.85394407846925,2.27931792253437,27,306.154800084115,258.804316097517,-2.33885789926148,-4.80647150812203,2.68871754071016,357.944911631944,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
