blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
23,315.607659631915,374.405703271715,0.287342685397112,0.19317645129085,3.64867941282726,3.84057897873063,306.644141511983,380.237387958623,0.420682558250213,0.237281926242224,3.0100358015056,4.23052441018907,40
21,316.192083101543,376.098371203167,0.258992274975327,0.153915669471666,3.71424440014071,4.64064940905392,306.879504290351,382.1791516996,0.257579746276256,0.169115218390723,3.15690138874182,3.45543976333376,32
42,315.150042612351,376.440188352739,0.470670156385271,0.30067868782985,3.24872245853408,4.03876661654161,306.629368886399,382.07999332625,0.304918405159726,0.228415721632226,2.96516804380465,2.99047839805972,42
26,315.652853756459,378.215026071809,0.273725237886012,0.209078134580445,3.8606577808301,3.68520767665693,306.480246084741,382.619406880623,0.335665341081964,0.289084488651813,3.04847089775649,2.7241391733794,49
28,314.382598828867,379.309876807228,0.332671079036412,0.216152269256277,3.67984905109362,4.17612514505472,306.893103001257,384.488947195453,0.380408033034097,0.16720426498978,2.53423824365039,4.36229743882375,32
48,314.844226872136,381.742910524139,0.427302589010183,0.220673723036042,3.05099332558649,4.29678034724743,306.097480785745,387.009583844539,0.425559670866938,0.222617278782474,2.23613928297419,3.86424014325033,51
45,314.949695758048,382.033308921379,0.453923885695528,0.265998080824362,2.95849135740217,3.80663121781367,306.808504288908,386.764107373704,0.232352235919233,0.179702112206008,2.96891906738895,3.0920621752146,30
34,314.434908942993,381.741488682127,0.326393124976888,0.214242395182818,3.16345356311531,3.39986524352023,306.882280067411,389.172446599774,0.291467573065742,0.19865152070687,3.45339429955066,3.53188281513569,31
36,317.153130397601,383.470839378955,0.243766032750751,0.301131630784058,4.86541663308867,2.83615036289315,310.281078065458,390.072313573429,0.219297816156104,0.178957504609898,3.81959074165013,3.08556097843664,24
40,318.01382263814,385.644253341788,0.398758326760814,0.193431478382314,2.51430096535241,3.89110508758198,312.122923474793,390.870709460982,0.362888940424234,0.383790364826671,4.52371941028389,3.00818304839782,45
28,323.089213288639,386.868581363213,0.286256762250284,0.187974706781368,3.2473185865664,3.38379578153705,314.56787887532,390.14493980423,0.209175288953239,0.158320548027381,3.71256746628865,3.87564013151273,22
30,323.888983687754,386.987472197121,0.183360642631482,0.206294863165879,4.59165852652734,3.03480442700615,317.744114146685,393.290151372669,0.136887312376466,0.117125537706181,3.29237612239646,3.03353869958284,13
42,325.71838233565,387.238289447131,0.402381517841524,0.284265843968393,3.57191873799214,3.64801792874094,317.202899216901,392.519206087165,0.127804885075358,0.0898972590730522,4.27601991182825,4.6748297881451,14
38,325.850287040958,386.425612299019,0.355409091487217,0.249750934130937,2.61805660118817,2.62615491110516,317.057243323567,392.538992183567,0.0710913314562194,0.0596663182810389,4.09327109601671,3.57502008016055,10
18,327.414857438795,387.755556303946,0.186772349385253,0.15903983729275,4.76073074192235,4.15345806373658,315.976539838186,392.572825574852,0.0704548101519845,0.050395552727039,3.6218282463699,3.94359448395328,8
18,329.386143355411,387.649311767473,0.185874246592769,0.147644890985734,3.93740654962085,3.85403838811204,316.729740853611,392.444399913626,0.0724893834050886,0.054600401146406,3.95016100159068,3.91593885174703,8
14,329.047466497475,386.804562554351,0.107739697052919,0.0817210281358408,2.99933911473375,2.75904526417229,316.992110677735,392.254518071475,0.0713961765366524,0.0545400052178379,3.94787536152255,3.85652951606158,9
18,326.197186151725,389.152963468883,0.239567692410405,0.0731873536810164,2.60157892828931,6.34218296342719,318.231248737062,392.63147021886,0.0886702024191471,0.0708963279606221,4.24955249532739,4.05743016565035,9
26,326.415403290029,389.926585010309,0.256978157046017,0.196764963399106,3.78838345578211,3.72654842973187,317.574248702067,391.693155560324,0.0776710130767645,0.0725942970828166,4.33170393197034,3.36796977597457,11
23,326.252471791219,390.007372759306,0.228229420346093,0.190233490258902,3.84921234510564,3.55655214873122,316.958479806059,395.038507216961,0.230469767666768,0.256768048656836,4.7425277720958,2.81791582609889,30
25,326.686397677817,389.859584805754,0.252766532565342,0.232941655550739,4.24848687346509,3.54214162750008,316.377461252977,394.867677688368,0.17846819734629,0.207105799864984,5.76669812557553,3.58226991689543,20
30,326.131903370615,389.363204714353,0.346032297286665,0.230587063422795,3.20000012941025,4.07096076566722,316.924921152549,391.919168881582,0.0715530111640379,0.0668384213629594,4.56743473302601,3.83077550957514,9
38,326.600248277057,389.278827617278,0.397309405653796,0.239731366424457,3.23081258247214,4.20436302302548,318.570977916777,392.079053063037,0.112391133099357,0.0651316996837149,3.42151496820934,4.7804743483118,11
25,326.63438722521,389.82382732607,0.268199225462853,0.219734669195628,3.91704805448694,3.67752059227137,318.180759035942,392.062052239182,0.100172282228474,0.0640736817929471,3.59679560170606,4.16502484765657,13
27,326.916914494073,388.792538444603,0.346781149375362,0.200177916643623,3.43030301483156,4.22883098900874,317.904480124441,394.047748924584,0.23415187896908,0.108398050813392,3.23133451355363,5.47912158082334,17
26,326.670411890077,388.974585939837,0.316086159958451,0.191227140312932,3.57374568514673,4.34169696423708,318.768710310534,394.235419761918,0.470187989258369,0.258978698244804,2.67167911812098,3.90383647339921,46
56,87.6686580683169,467.949517770001,0.586121089695509,0.350919828635316,5.27179260770606,5.04561539694499,318.730091077342,393.816823087359,0.486574030613029,0.303043902616335,2.72786220744979,3.46330633261266,51
28,326.756913202338,388.872705752379,0.301111835859929,0.195523488613137,3.78988886092764,4.2309153692772,318.784492968486,394.179740280683,0.48593536923873,0.268825154386457,2.64076240153518,3.77121752798238,49
24,326.092011055632,388.389033546097,0.279172530952969,0.130508979748645,3.29049515458494,5.50100626586649,318.128130037946,393.908525435047,0.22969419392631,0.097932682243672,3.03901482106695,5.47317666814557,18
27,326.935654599474,385.993236521166,0.235739245222281,0.214915469660651,3.02478891921936,1.78415522743408,321.930669994775,394.449460898756,0.355790301686833,0.21641967523421,2.89269970474454,4.26919393251502,44
26,328.398080353321,387.040303813192,0.242339074504827,0.207445140787379,3.97907765505761,3.43916236744581,322.005323861626,392.859661203762,0.2801498018996,0.0706684245121447,1.63392332186816,5.06270360016309,20
45,328.562052757471,386.56929917671,0.330832402010939,0.365472795822015,4.10139210326314,2.66908173065864,323.344864968566,393.264803921519,0.0926531432700117,0.0568280527603024,3.06960509759787,3.90629066117893,12
39,328.975587873442,386.598895217261,0.299432599046277,0.272329538792912,3.31418999530059,2.55313069824606,323.519145156341,392.963826982822,0.126187437923138,0.100126409589659,3.72428890479996,3.6985450854836,18
29,328.804779935205,386.808440671148,0.238563351625292,0.230013152557713,4.15997672599007,3.10176456446933,322.486256719527,392.313112448376,0.297529138132357,0.171899373316204,2.94987125988061,4.18402235378293,31
35,328.982055625171,386.005066146947,0.386237269785308,0.257926062330058,3.76958880580218,3.70737016386064,322.458856890394,392.472414547592,0.293126904049911,0.160516806034108,3.01256366249583,4.61179942664265,31
30,329.035125779955,382.396560284622,0.251537879592901,0.264123297609474,3.83246107906821,2.57680179777487,325.146989200988,391.192245373823,0.197501322413416,0.150877416126208,3.73789078921078,3.45091829203425,18
38,329.028283139087,380.794297121286,0.423070339477803,0.337053386318408,4.25699199069042,3.9103584781802,325.941015593258,389.489279229642,0.271091615241864,0.168189515181553,3.33940405663079,3.67389776741766,20
60,329.246731796572,377.497063952348,0.850281147972501,0.354693792161369,1.68436836378443,4.00290519588418,328.661222699254,386.717931311595,0.326769126500056,0.30144521503302,4.03483900565522,3.09177592768706,39
58,328.079702442625,374.033901348804,0.63258406435852,0.389564261297259,3.01207911443824,3.67100962477265,332.255064294153,380.235763245434,0.593683882747829,0.214091262598456,1.87389576054211,4.16526508512277,39
33,328.649210683892,368.761389204923,0.423704792218113,0.28589483102538,4.16513714040622,4.21223087782867,334.730907053256,374.946298837162,0.684390441341688,0.375168211763999,2.45591658484328,3.59786588092679,59
36,328.481902691443,364.244437967599,0.435747401781024,0.344960703834309,4.41671634426916,4.10667801943682,334.787602639481,369.352208535032,0.212301473129401,0.0513061001509529,1.70766246956089,5.85102507886148,13
58,87.6229670064052,467.826351600301,0.591817432398988,0.348986144183941,5.16686798030202,5.02150841455626,337.813160231502,363.682578823701,0.521885103035637,0.288360831984613,3.19130798106005,4.78861268426827,58
31,328.181151115942,356.650533817094,0.364545422734822,0.286298457612597,4.49364464359362,4.21898358603284,338.030255167521,360.408751883445,0.510993029903658,0.232596373253672,2.60231980137621,4.83630956029362,41
24,327.97111474707,351.882022544995,0.283091344984402,0.186124449825838,4.38394579719567,4.75624283596195,338.638258768585,354.710632541223,0.362168498963225,0.261178733060591,3.15012452922624,3.1813239657659,45
57,330.487481574733,349.316145511041,0.545986342399876,0.309311373370714,3.1948011562137,4.25165971587156,338.858469098963,351.515270666595,0.504204470718302,0.363685480853599,3.4726518690784,3.16960611797916,57
31,328.705099886139,346.079728067305,0.296977310761267,0.2662533261767,4.84856577617419,4.02880273754821,339.537956645799,346.630695506685,0.446834526177104,0.381944213883827,3.77633339981972,3.44691487175082,49
37,328.723168081206,343.192040889581,0.367021213774009,0.308966937536383,4.49677810780222,3.92527215494852,338.818484206493,342.469735765922,0.370939811372047,0.298108254690466,3.4413132511412,3.25614477412679,50
24,328.350915193973,340.056120737166,0.249503422241291,0.149354950399824,3.89376097424336,4.84811992460909,339.200046392416,340.155563020747,0.403383718794152,0.279951424035853,3.80632759664908,4.31547498706727,39
29,328.068263793273,335.799182348833,0.268297574149063,0.16574270064651,4.41044239843694,5.13647913087863,340.617645526432,335.109556839921,0.155693891431023,0.143383182260061,5.12330117238459,4.07325799364689,17
57,329.454980274949,330.409379931756,0.524792426463346,0.475233271366807,4.40667820256735,3.57348385491268,340.55814623385,331.364063251032,0.251946269848932,0.275023540457742,4.67851672813576,3.12783427285515,29
39,329.898904298932,327.146261194931,0.379025494598502,0.289291717324273,4.23961431891775,4.12045455921111,340.669985347293,327.032517364321,0.304047826332112,0.258152502541235,4.2310518961333,3.716408366789,30
41,330.740390215532,324.071854618614,0.441368629149345,0.261358398414608,3.1577363303048,4.10020459335808,341.542468889884,324.713269506354,0.323087008382719,0.225553963270805,3.49378661965928,4.07411226231121,31
39,330.286176308571,323.205784033451,0.329275770215246,0.239969325434678,3.6436379667544,3.47682609929919,341.943086690372,323.389776340542,0.37145205669031,0.25996371715216,3.31215054310169,3.55612391643646,39
36,331.242719465096,317.619477657474,0.326345583776411,0.243085192824253,3.62548309077287,3.42781124096818,342.93366524425,319.50742304162,0.459640741178044,0.374858558493393,4.44469355641449,3.70867052736183,50
39,334.157320847947,315.38335482362,0.316428080327454,0.27577822684879,3.75445414074793,3.01786501715386,344.117380274837,316.301584227101,0.279110665955613,0.227014707307128,4.26969022065269,3.94609758800672,28
26,334.339375309602,312.374128577686,0.253105436208962,0.158205126556714,3.15200177558466,3.91724041244692,346.669468256976,312.064343206953,0.368698250736894,0.232706898045566,3.75804890677346,4.54969712006767,29
38,335.088681310167,312.112833109186,0.457904040824146,0.204417186487902,2.46834153279127,5.04501210750875,346.282370181751,311.692346370163,0.388974669098,0.161115316424828,2.89837309300801,5.51414248922056,25
56,337.941832490514,307.050323278281,0.499875697743243,0.309846095328543,2.79554680852816,3.55379710520147,349.449786176069,306.812958720148,0.287233313716602,0.242308093656508,4.05398827623853,3.0366327766086,45
59,87.7605659935612,467.869839565088,0.655596817009821,0.357480547155614,4.7398109827307,4.94381088365231,349.400846577639,303.022971016755,0.237612056448503,0.237332273778625,4.05282823433234,2.84248399879422,31
23,334.560838663685,302.518150474364,0.266605188289595,0.148463936151473,3.01469975261199,4.06514142330799,346.976416930204,301.522902886702,0.354112991625168,0.187822921717429,3.07410085282663,4.30388598577377,37
48,334.437558903436,302.782976667036,0.458583965205454,0.397817229518609,3.4588246323215,2.5229867474638,345.761549375277,297.874898706232,0.3872598311109,0.303879674551986,4.20662657945797,4.2180587499617,33
32,333.708361778496,297.998242148167,0.28110298362536,0.263861700243131,4.11098219846787,3.4542469437451,344.32840943156,294.673992427881,0.293976469381117,0.233643693529226,4.12179632900673,3.83497672311224,26
26,333.672830830972,296.400440992058,0.229280198198084,0.18209310328078,4.37345998045398,4.29230619618999,344.405373691044,292.461317992426,0.273658845616287,0.217896801435709,4.49374310407799,4.0966847941531,28
31,333.975856359005,296.955722848184,0.363351282867503,0.228717013731869,3.77561428946792,4.61400533665047,344.381058642581,292.790366137264,0.248159054759827,0.208216408532487,4.48097043047653,4.06649429076533,24
49,335.052166393334,298.285961389136,0.397569457769642,0.345599748677684,3.55632333095395,3.52682663701632,345.80529812652,294.96758416376,0.408147423283692,0.3079247050075,3.65327206982228,3.85631870552095,37
55,338.915661068394,300.512936270136,0.639254685152038,0.37968724097985,3.21863348095873,4.10155290108384,349.53236867696,296.803883472911,0.28689907482901,0.202141636327247,3.88363941500425,4.2902751848399,29
44,341.769021217356,305.037472618105,0.466444586833338,0.392209571612857,4.68509370053529,4.02581261966705,350.823957208497,299.728858956216,0.68413112118691,0.347337831390674,2.318710473658,3.38084107582527,70
37,344.501654067305,307.022075328808,0.352179545354608,0.244991426963962,4.06728626639409,4.131567408497,354.805056151108,304.784977904429,0.39810176398645,0.162924510092029,3.04561670492214,5.74629982962135,29
59,87.59960155075,467.890412860502,0.652605948998144,0.355548995361777,4.62060806907262,4.82312493259778,356.62481455018,306.899123304099,0.25443059436352,0.251634111587772,4.77003982206426,3.54462391408072,29
35,347.186221109571,308.82841013231,0.336850716896372,0.216573938838261,3.17849539939767,4.13922188312137,359.737981765578,307.143272190806,0.123644894106683,0.152271847335895,5.15216410716517,3.12574393119504,17
41,346.583207704059,307.491555822637,0.390142665296101,0.267670669819569,3.35081573833709,3.64363614059206,350.687546872804,311.090410540447,0.02861912749375,0.00939875120798879,2.67954619584775,11.1843220852529,5
27,346.200959814269,304.776784356934,0.272872850082997,0.248326882854221,5.56316086356752,4.36122938806674,356.763604493196,301.866728646312,0.628502662201762,0.368171568273874,2.60187803833631,3.56005418091226,65
36,345.867206315567,302.365023959926,0.336058604294661,0.282764490082008,4.08404286943164,3.20383504067856,357.451575252082,299.920700081352,0.328852627621465,0.230153449905849,3.62559695119866,4.15867851998351,31
26,344.741989267039,300.566900670733,0.259856179042572,0.207106400278908,4.14991408467186,3.9519698887357,355.61747750653,298.53736923173,0.3132991060013,0.339093288958309,4.36967634863616,3.02101770748319,40
31,344.718865126445,298.045551280065,0.323348399672278,0.279863700795441,4.05500756376508,3.5901772356029,354.628845687395,296.958831015822,0.505107162743897,0.30603740073962,3.30696386203588,4.16642647957353,55
16,341.938084137089,295.346464071904,0.230952522104432,0.101004074087077,2.70486273249388,4.51500184949248,354.428869110848,294.938471006709,0.491465185721669,0.287722240958295,2.71460060071249,3.97065520716849,42
44,341.809834410147,297.479451668948,0.458463242497922,0.27857809746396,3.33508433631026,4.22574174103119,351.781429376778,293.410422590959,0.399426499135891,0.353760588526498,4.98178097227151,3.63475220251178,38
41,339.507603495031,294.079103748008,0.331188444593547,0.327759643581502,4.21776954688582,2.92658592014471,349.774522053139,290.044101405598,0.286999953538826,0.285108192403813,3.26302178879529,2.33792580902788,48
32,339.182892831725,293.963568535803,0.282438560623376,0.232199849559134,3.59312833216191,3.18232597100055,348.951722511543,289.685947079528,0.213021293551422,0.213426097815531,4.58978519017077,3.15791365970496,27
26,339.0446720902,294.241061802597,0.253422197356632,0.157065885958563,3.27275537546168,4.01115172228108,348.855089891986,289.330615253024,0.176350869561899,0.201112125654883,4.88322021242248,2.87170485679414,28
21,339.652532102697,294.0251320858,0.168627460849208,0.132418100652828,3.95685634655825,3.81129574832816,349.77775018602,290.211193343808,0.353976949791218,0.267731873369967,3.56808208397652,2.93047617926079,47
23,339.232183996002,292.348789138816,0.189999674838056,0.13880684980027,3.66653708546583,3.6848059480936,349.618135464081,290.423195551313,0.31241412986756,0.247095719741759,3.14114375394337,2.35537251681022,44
45,342.085845446851,289.768700295988,0.345954402147412,0.31099192763751,3.07681282210329,1.68083426877402,354.366685270308,290.597993667395,0.21028059882118,0.152394498454852,3.5125032679402,3.31792672165375,18
47,342.058912911812,291.452629898792,0.434936389492738,0.21371631471323,2.73428750148603,4.32111234127077,355.148110518286,290.082438136854,0.275616294956,0.219337809572755,3.5812273615766,3.23033709499891,35
47,344.053942476263,290.21692163562,0.331028461209574,0.31814830622937,3.78220278850686,2.68813850354949,357.366358665175,291.008202866786,0.282032003795068,0.211778177966388,3.42017596459774,3.4946949588523,33
42,346.584544999121,291.412970688514,0.333601095299263,0.2073326818051,3.31104838817523,4.08329161862736,358.679951058994,291.008570207662,0.368813141575297,0.313759958291993,3.63468659784879,3.1593977863281,47
59,87.6602958308383,290.307777556877,0.656894648322593,0.445647441382827,4.60867529114104,2.6609287440158,360.198354460785,290.589421925293,0.259775353759637,0.258147875622803,4.09785106401186,2.97692618088572,38
27,350.227216131823,291.09992920272,0.185626886460819,0.144279109639902,3.6518600514084,3.61887230596821,361.97652442623,290.847643572404,0.388772516122897,0.276735337281682,3.42894649822327,3.62668896665635,47
49,350.344092560924,290.665342108849,0.371624096225959,0.299239399422568,3.22218941428078,2.93151432703808,363.022149864764,291.157503901696,0.315235747594936,0.211072494059529,3.26849512047852,3.6458183687077,36
39,349.96014123959,291.285869710652,0.286134256217269,0.216132053700568,3.75681587628133,3.65346582252017,362.941450086874,291.131890938102,0.335082522831909,0.204673573758749,3.12102688234844,3.65311595815449,38
30,349.833939472619,290.146308852053,0.206364122088331,0.186958785225604,3.50986992818569,2.51628187710471,363.017004634914,290.90107571126,0.303749861557208,0.212157809671762,3.30870977307864,3.48538059076834,40
37,350.210168331601,290.009153526235,0.211473331597571,0.226940570668093,3.44821002128231,1.9636305276694,362.988444069013,291.588368520622,0.399748648772353,0.235194401783406,3.45709584458651,4.36154782314829,42
34,350.199688205911,289.833308541543,0.227863987989816,0.324630064889362,3.67318600992796,1.51759115346027,362.205766472776,292.782425340011,0.455334686204589,0.28101940872177,3.72464961807565,4.52474680320131,36
27,350.298315996603,289.944986245821,0.270593146880432,0.220542163781661,3.19262388394414,1.72156551877188,362.782835432823,292.376998985942,0.326452109208305,0.193403960186777,3.48604256899342,4.37242870658354,31
30,350.140676769299,291.699804743035,0.253802476915149,0.121393067242113,3.01180767761227,4.77929595214159,362.673996637648,292.370242319024,0.324581806182308,0.187978995845583,3.37781893375279,4.38792946830842,32
30,350.088250696407,291.790633953515,0.255693984230144,0.112231404149651,2.96998641658392,5.29843918507312,362.674828704353,292.268033227933,0.329379414109961,0.204553393529106,3.57040522263493,4.19687758772816,32
26,350.429509685966,289.845992653045,0.207247674417539,0.168500360751817,2.67947710065021,1.34157315199834,362.622054187122,292.308826102278,0.322258546835872,0.208275919728266,3.51641000871367,4.22810033225798,30
30,349.974921687328,289.879765407561,0.254770537383559,0.202324063895584,2.71685438251308,1.38462327298094,362.916138079329,292.323149468887,0.311816504514441,0.20295038537992,3.48008275729481,4.10611182786868,30
30,350.036096797221,289.880043402356,0.252089382655585,0.2148846730366,2.99222736842152,1.45497565868246,362.647452444169,292.208337288227,0.343670811547917,0.208124040224488,3.38408948704011,4.09128636172379,32
26,350.077087046897,292.475303403113,0.290548802433031,0.178606853778368,3.59855738018301,4.57974810310988,362.143530424555,292.627235168245,0.282662493951091,0.197680901540771,3.7020664458222,4.06609466949102,24
35,349.756983993512,293.087909570554,0.309230245917378,0.213099950913279,3.82337182389054,3.90719170067462,362.483295483989,293.779129353298,0.402382138377264,0.259116024157959,4.18729920443758,4.94816422287967,45
37,349.863350881188,293.472425647065,0.252972369355487,0.197220979684518,3.6010915706668,3.68713013479405,362.483042836058,294.296550868636,0.28471759357154,0.191535430238409,3.82696794015767,4.3906633302592,24
32,349.474239918111,294.273450318368,0.226217585922511,0.207180171997917,3.81774383134289,3.04839723431604,361.788412547061,295.324166190414,0.32552566712747,0.274729241012659,4.05921808879121,3.77536939650683,32
35,349.941610176483,294.044889925084,0.255619689530197,0.249513617635572,3.79752958011816,2.96008008256814,361.394334596035,295.31105505292,0.416486668652823,0.286937812926255,3.54636817910685,4.02138829594108,34
43,350.213076542122,293.974826821628,0.248148467376793,0.225824788273811,3.77813664113346,3.37987805771582,360.060395109006,294.761916051979,0.306086096550731,0.267815088504945,4.20725068548228,3.6280377845779,30
56,87.7758232422564,468.012567211967,0.566883955030511,0.358022945052211,5.44578074232333,4.9575772117715,360.030958141138,294.712261681428,0.588844732583706,0.337814360326195,2.73767689325518,3.96368312273392,55
51,347.157660804864,289.909908748205,0.371532714900282,0.346787213620018,3.28828514410096,1.85385586670554,358.994132899137,292.073283523553,0.47343095620305,0.382192507494376,4.51914490328203,3.72418163438383,54
26,344.746494571942,291.156759034554,0.249386318566503,0.215131263506039,4.32229564884127,3.69340951527688,356.455371285066,288.739819036259,0.258716250884525,0.250456678069975,5.57229360701712,4.22259357381404,30
51,341.967694599843,291.862235413867,0.509908552345505,0.309134175239477,3.41868161219278,4.1352254887489,352.175593706265,286.082184902539,0.432118085757501,0.389658683170133,3.83842902190739,3.11158278588848,42
26,338.743431265722,291.947631346482,0.226290960856271,0.0979174903472178,2.69710135971793,4.79126571913197,347.010307799128,284.960057492664,0.435444299559888,0.60489129717546,4.41350741492611,2.39900158896208,50
46,334.672956588248,294.246848717089,0.467312652193987,0.23281203147399,2.33496942046311,3.55814328118617,344.44821595722,283.846267554108,0.244729318609336,0.29078587520595,5.44556409409715,3.08263477753448,33
41,332.228602754963,294.279976270053,0.379153180941146,0.327229443520044,4.17826195651713,3.53382963157986,342.189927155634,285.768978249976,0.383819900654835,0.208257042138944,2.89282881674197,4.00734724395658,39
41,327.956115836752,294.449362801671,0.370495657982126,0.356147709679258,4.23393160477402,3.35734503071148,338.179385437038,286.254031267395,0.486304687615093,0.333611996528318,2.66711458553417,3.08994371480931,56
43,325.643849263007,294.734845733196,0.444787739017356,0.341096309841815,4.20392522142112,3.77354290389872,334.112221279323,284.654965330492,0.552230530226416,0.507202519126403,3.42709726393065,2.83990995306284,67
50,322.052860627388,293.050859669304,0.431125798736899,0.265460639836438,3.23422580700728,4.11615620426319,330.815924640935,284.373641037642,0.311633834232478,0.20395543542247,3.33403135134291,4.10170526217068,27
56,319.42867207919,291.204089242978,0.447481017497605,0.228273807912022,2.83705449508669,4.30624697924984,328.90706777769,282.289026617778,0.397109202260644,0.342287161797839,4.11050746583316,3.65824514213248,49
34,319.328465415237,291.279325049271,0.335124652053428,0.165321913163394,1.36459817374268,2.97709008584896,327.243209177559,281.809931435327,0.29849528678616,0.239539690722059,4.25657356111202,3.92258304629631,26
30,318.995164028159,291.249933235701,0.267475520773848,0.205683497637231,1.63561868979927,2.68004611588416,325.579164318128,280.0521521402,0.446245420893882,0.273670015914795,3.12810931873667,3.91236405741921,43
21,316.517878287873,287.766719373747,0.216467901273058,0.182518904800421,5.00709157100782,4.3508230591218,325.598992635583,280.294000202108,0.347327131335135,0.240020028710749,3.28990834976195,3.99796060084226,34
16,312.33885931578,286.176969085539,0.156963026349659,0.150087593964765,3.97711750198714,3.02870588440082,323.543364810505,278.660428455889,0.294553618380156,0.324048802554442,4.3779771053308,3.15284143745498,39
37,312.470228085823,287.248760241128,0.235679643822202,0.371899009770007,4.22673951668989,1.81623153927838,322.29937353833,278.372492824793,0.738960752352055,0.387237637532502,2.34246743292785,3.66920494546086,75
64,310.350839727379,283.199228338156,0.581074840237599,0.414804146364354,3.86457107502916,3.85122126226109,320.362456920051,275.592525874271,0.627361302887341,0.4408501186769,4.03265951814573,4.19566455832754,62
35,309.922583723287,280.356977577217,0.421264516838312,0.260960525295471,3.09954076063648,4.22062454921804,318.317147990242,271.681265930322,0.513861341261929,0.31580226189722,3.00423588106999,3.55624992419327,51
35,307.912376386245,278.372454341644,0.221622687950019,0.277295070477996,4.59317865175028,2.63483044056108,317.803116910955,270.005716105623,0.217609430291534,0.167139130559748,3.66984136726709,3.40604959993038,31
45,308.666962590155,274.906906191984,0.399794527207195,0.254606206992697,3.42143641868295,3.57002616994584,319.211502055246,269.029711729475,0.49150844138618,0.148507746677168,1.98150172640849,5.30133031012479,47
36,307.563109821169,272.918463746392,0.343093817375598,0.2344455809914,4.37066687735133,4.3208483593595,317.725459916926,267.521743157456,0.449787662394937,0.272645729962502,3.26402787684404,3.90916612626791,44
24,308.738615493497,271.490075667303,0.17385141791712,0.193159525784115,4.90493099404836,2.84075346472988,317.837627415141,265.48452967273,0.442188560033505,0.262055388328114,2.98070828199898,3.88890976564973,37
35,308.158440433954,269.72619900434,0.188122073829722,0.152030995955726,4.42397114194279,3.86763217239229,318.286223510157,265.706826540308,0.415251527972779,0.324967106462515,3.92826420652276,4.13968656316135,49
23,307.762524079871,267.421056657604,0.180577233318121,0.15385554111882,4.50869192210633,3.57207715740296,318.793370515128,263.672166152713,0.503502403290261,0.291467403811341,3.35747082435171,4.7487409430426,46
38,306.860632695124,265.762090284189,0.316999931867372,0.231831856446483,3.41075708737163,3.55613382103169,318.236921445712,262.249488490575,0.414774361957625,0.239604602007296,3.04864220555591,4.23353607690861,40
17,307.104462133396,264.891439929022,0.174151260877415,0.100006193254723,3.53642462328147,4.77000362129635,318.78798489107,261.58605644247,0.422999795994198,0.160389766722574,2.46072007203813,5.1943278527501,37
38,307.300826417622,264.48113440734,0.316549357371034,0.2648030349159,3.29445857765897,2.79428726203811,317.274512555846,260.441964438243,0.429320697388684,0.439101856097845,4.57362975927564,3.00408158642103,57
19,305.889818975243,264.814008403585,0.213085283059691,0.157605151913162,4.12009448066469,4.14594679232732,317.921629559631,259.400592295969,0.316692249998619,0.235992928997743,3.97087515785817,3.99941173395664,36
25,303.425881465991,262.928216641513,0.314564867286926,0.128104522092009,2.59543161982791,5.29586719461298,318.001209350444,258.955462179884,0.287064261467835,0.279642945752141,3.82743857097245,3.16996940963148,44
58,87.781553441221,467.845813733826,0.580857264353853,0.348381481822515,5.25634350566576,4.91758503772415,317.314114171556,258.97209656089,0.249827505231362,0.295469712736286,4.79801327149299,3.03055361859333,42
40,305.508440621485,258.228928236987,0.275439644538907,0.341430606026788,5.01948048544356,2.87568681891574,317.0981277431,257.909130153888,0.448092067148259,0.270266995690362,4.09430645394546,4.39755433206394,43
37,307.601821696988,255.571317905908,0.32759924850686,0.229182044565731,3.05649377211653,3.18660208720121,317.578694506556,255.818929073241,0.47091369904499,0.294640161184078,3.3315322541247,4.04790308074404,43
28,307.26837913924,256.267081838893,0.283165493294453,0.189161990228464,3.47682973570643,3.98103802070401,317.644735273993,257.443457838259,0.353503885823961,0.205402183575979,2.93559895781397,3.49715353444038,39
44,307.419339889157,255.680275403249,0.275299443584466,0.222797656153646,3.94674262023736,3.50218399132228,318.00092488838,254.751919900657,0.407626521763723,0.220934801530661,2.56758946212705,3.377917853284,45
47,307.647894986189,255.095226479214,0.325114352411707,0.300258641314008,4.0068012325424,3.02829585402215,317.785132677595,254.889620288693,0.279236074604642,0.26602719141191,3.02395506642889,2.41102230272978,42
42,307.496338678286,255.358184834304,0.254403066793198,0.237643855287527,4.04972958767904,3.06418380445499,319.027577209425,254.482877592373,0.264406395501996,0.291828412698336,4.8135019125452,3.02199237243734,44
29,307.406249448178,255.60341487898,0.189210158201595,0.151985256463273,3.93846138708088,3.51051132506358,318.442730145164,255.213803362405,0.404963163564866,0.298972440863575,2.77019353446498,2.7456604184471,51
32,307.712007402162,255.329867562566,0.290626448392893,0.223135324947117,4.12682375606772,3.69485065681098,318.550713540161,252.294904646641,0.346780602314151,0.159505154331175,2.40611351015581,4.29157948818171,40
42,306.754897654549,255.292055027994,0.415273665942944,0.25111572019766,3.07248703633237,3.77292065535883,318.639950851807,252.57852651256,0.312427025086145,0.159608947643895,2.56287711931116,4.13278481462259,29
