blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
35,293.51575169989,291.617888425315,0.289350557398384,0.208514026908812,3.10734917416298,3.38366991039842,639.908416216876,290.597692052779,0.0746753976251638,0.109383809134935,11.703747860676,1.94615485571782,7
52,294.801173521338,290.764856329099,0.408627028127259,0.36136122108115,3.90491976992503,3.17179279578161,638.109532341353,283.39319371984,0.091279223087533,0.103918300800818,4.11604747744398,0.969866669881185,7
39,296.204551372608,290.359539489129,0.259100167710917,0.3235422748333,4.55501619943305,2.53095892503174,638.155760384726,283.408803925326,0.0928216779481575,0.102630507813283,3.94689358099109,0.917914249411636,4
31,296.966483933771,290.890074728197,0.282758306456046,0.264355731994877,4.05628736579619,3.16807741372237,637.581599501523,285.355602877832,0.105951848037852,0.0245858229500529,3.65792403840788,6.5849818437463,4
25,296.402816438338,292.991538594441,0.239108614156373,0.202124043349684,4.38603338036955,3.84169485778891,638.071587176492,283.408345098785,0.0994502875153315,0.102781139771453,4.00320457134461,0.915685869595875,4
37,298.875431657409,292.19412643632,0.402007800499146,0.225529852338178,3.09775829948672,4.23742277382512,639.249155985276,283.408391028356,0.0597236192308853,0.102745806351877,7.05456708028374,0.916202516692875,4
30,297.16251169758,294.928483071606,0.308943487418221,0.220122323859683,3.71056340200214,3.84054099046275,640.770372778333,283.421144511105,0.0792656580795627,0.105865082063435,7.93961988913209,0.965608255746513,8
31,300.795428900419,294.564526993908,0.279516057824446,0.27683388592885,4.17794673495524,3.15833560921233,638.190633252038,283.412733780422,0.0990154441910753,0.100499613676033,3.77366344182208,0.953156160479779,4
47,300.809121381336,297.712191594762,0.470608035585339,0.38491083254161,4.47698845283495,4.1993236423769,641.284389953712,290.656652765228,0.107248019062129,0.10495710866073,9.99270309860207,1.95280873887258,7
59,87.5546945590537,467.820651108044,0.566567692340822,0.330376230104287,5.40872576337445,5.21512109385373,821.081851607403,458.281686367295,211849.321383703,0.108837121635606,47.4919567941055,1.5612631720349,14
27,303.790371521201,300.723447410474,0.301140169245999,0.194664950595505,4.04741174235437,4.99966946037566,637.866099707588,283.408827922795,0.1050281587191,0.10258650556762,3.74873598639255,0.918558595196541,4
54,304.283769646754,301.417680410443,0.387816975922932,0.414328178354849,3.90350631337265,3.13586419174689,638.873571490892,291.026242901293,0.0745842890802294,0.0285491603144232,5.57903209033802,11.6370249947341,6
29,307.226566952725,304.455780684027,0.418058687380058,0.183347956723721,2.88288340585536,5.0450791139642,310.075410634194,314.354627500229,0.195062293991546,0.111547282853979,2.74182104616433,3.78930694038479,17
25,307.303143069523,305.621095025417,0.259145499147366,0.147082423134111,3.66368421893325,4.86434859722755,638.089385993485,283.515793234333,0.100302215346568,0.0842030482080564,4.46073918504338,1.13398259756253,5
30,308.286994369871,306.861214168332,0.178397532280104,0.230397193111256,5.07712101671213,2.8291990291115,640.335486861209,286.357756824919,0.0954031329191386,0.0290045478092689,6.5140519188315,6.86740584567594,7
50,309.84761829492,307.087876938296,0.456921545934959,0.326499606358411,3.65432847190766,3.80458054804791,637.778404623027,283.485424693933,0.0763112311365002,0.0879977112103714,4.72970590483088,1.13889186023337,6
37,309.801590629104,305.834411476222,0.327232435635589,0.289947219021559,2.76377986520132,1.58325328099827,638.131189887758,283.361600041483,0.115679296448211,0.103171080231677,3.90604156052659,0.830261605248962,4
49,312.684589647237,309.069002425147,0.435870777447187,0.365244511375401,4.28057239870742,3.45135740396189,637.800009210689,283.517566641816,0.0713619530886835,0.0808410281686145,4.56586440620439,1.0882064554863,4
49,314.643206702102,311.648101788852,0.516443386133951,0.352650073685875,3.6363324700674,4.07783877169718,638.133547591487,283.53228999841,0.106219252707688,0.0807804898974752,3.96574310406261,1.1934037616952,4
28,316.176387865392,311.843746097804,0.347688155044774,0.245841853511778,4.26774691359443,4.42265307441909,637.782015700988,283.408370085195,0.107825299327898,0.102761849918675,3.55252116654402,0.915967835058751,4
36,317.85525532621,315.013935308944,0.27060319220694,0.253912175541193,3.98149270750672,3.04723155388165,727.59167054368,283.413181338114,95.2651016700716,0.100374441951721,33.5240245228838,0.955202270185539,6
40,317.721042673484,314.611967562232,0.279377120801503,0.300443961565306,3.70867849696281,2.46938582507395,641.994814658859,290.642521709456,0.105741161535219,0.10493470747876,10.915401383359,2.05717463963187,7
32,317.879807359026,318.103304816759,0.272298065217388,0.176261046837585,3.09616685246905,3.55447268782101,637.985212551485,283.516287602689,0.0760123919781372,0.0841556903127218,4.86684159332312,1.13520120416237,5
25,318.34435879038,318.980207438911,0.296808530913828,0.185860530894328,3.11498783334924,4.06741602302956,640.450943776043,290.64261051464,0.096197512942316,0.106186303871911,10.0632426856624,1.95133144444945,8
59,87.9636934581871,467.777090866342,0.683059482669989,0.352734425156819,3.61278304290228,5.21936025838682,637.788266690042,294.373504809042,0.0966975959556424,0.0151872410299141,3.48106032688212,20.4420107231137,8
35,323.538755386911,325.993131859331,0.270265616572782,0.243262713694758,3.80644161828862,3.29357411811779,638.927578981836,283.408070277856,0.100026062449898,0.102588677868607,4.83622196487636,0.918529190404234,4
34,321.966499280086,329.059875710026,0.44618517689596,0.206386117890082,1.84720078646453,4.26258600367664,637.673088706929,283.425922690958,0.103082181014555,0.0978070526039559,3.72608638900653,0.960701262520788,4
24,323.953172602228,332.194420442644,0.198655192670168,0.200606122982637,4.75046513174229,3.56714108102419,638.287598076276,294.872082463615,0.0990492064498707,0.0161984365320654,4.61104716895701,19.8094279441217,7
30,322.195657170313,334.65988368979,0.275004427995676,0.217019416766366,1.98590969856211,2.62708796792546,317.291331560171,313.25226889871,0.107268871692418,0.012040803256332,2.3777845384729,46.5538833818403,10
41,326.116103020263,334.113452735053,0.33234127474696,0.263399398632113,3.72823225369911,3.47309876049392,638.625598837265,315.768559596772,0.0835025582096378,0.011667821597543,5.53945339739299,43.0373158092247,8
30,326.223148999809,337.062983239153,0.370088382670688,0.227332434070382,4.04993583711766,4.95687539748904,322.125652650087,286.335359613459,0.142875088080291,0.0298661633273024,1.54565177135832,6.78094241155498,13
44,328.485003639306,338.947204068071,0.340732587146198,0.348998817511688,4.44046445185495,3.20003571547299,638.221230228905,292.738717765918,0.100459555385584,0.0173445835665326,4.10212343822784,17.3041398017451,8
53,330.910604117554,338.643777594134,0.43394326636459,0.302472347832174,3.46282310932465,3.44288939620687,637.733546498504,313.800938390103,0.0716374368395463,0.00839887114354012,4.77753642307273,49.5002145086021,8
79,332.437101197197,340.37970009428,0.69616289586993,0.537669767494603,3.38341660796143,2.95980487120834,638.101486863969,283.397675481309,0.0756529233371174,0.0999555081287415,4.62263264152544,0.912439471245951,7
37,333.953440750037,341.532943219571,0.333520167245245,0.239668936991937,3.52842585309966,3.82804868085447,640.773762040945,290.639906064313,0.0931431173417123,0.116669836736171,11.7561032932695,2.02729046369523,7
45,338.144184566372,344.468870602557,0.514031056166395,0.192482729482797,2.37023289404065,4.87271204702747,638.526451935466,292.901134530309,0.0928467744413397,0.0164067893424838,4.78824216432843,17.8017830221377,4
56,341.539768315077,345.369921665248,0.575403974171448,0.341392626848246,3.79223902562488,4.83053811277671,637.875274574909,283.350665450207,0.0669330068298341,0.105118309950937,4.79110079755242,0.865766047448459,5
47,342.773192073293,346.099647698538,0.427187534546683,0.334841604679911,4.36455663837573,4.37522884396312,638.947626058033,283.408542029423,0.065596248782553,0.102688258475323,6.64939467780049,0.917051635908205,7
19,344.496450290869,346.345070053382,0.185388550388446,0.215188763677061,4.92789062570738,2.8206024681645,650.505590242519,310.115892144644,0.0806289223697713,0.00761364441981617,16.8329807486308,46.0810389832401,5
23,346.926930502527,350.5481428496,0.237540245735452,0.168250843950419,3.23060410815058,2.23702234404159,344.158059144067,341.515291230325,0.0609097247784713,0.108587235000081,8.34215946847427,2.09641189062596,11
36,347.601222213221,348.168759647424,0.410993480078244,0.297263750421627,3.59840316178694,4.21308990524047,341.379164083718,293.455868744418,0.1221579379752,0.0161784417869655,1.48388136182787,17.831609360731,8
32,350.164851929528,347.585945592878,0.358174578932034,0.197356234068292,3.36118258268396,4.52080656751105,637.985161123181,341.485572742696,0.104607729437879,0.153644276450415,3.83463588721783,1.55151341507753,15
53,354.919964608274,347.157946111832,0.486436724324085,0.330249370898636,3.52120367410333,4.26309838911523,637.858684961036,340.928694666766,0.093669039516865,0.100101931791308,3.56369016626604,1.19513824395244,11
55,87.678498330753,467.975861017223,0.561490713390726,0.331676416072316,5.4374589295898,5.10939658534382,94.9482115961413,458.312898125742,0.11611794459043,0.114832922316952,1.69588566589062,1.85268733668188,16
47,358.259132592082,343.88240689141,0.49453147960304,0.312809946927226,3.4053081375293,4.01606268460933,640.616081733563,290.665924018346,0.103827578815973,0.104719853702373,9.5041254440944,1.94279018790795,7
27,360.457592679088,342.431165113288,0.236878645456711,0.251346222903323,4.65986470571087,3.14287670015597,365.032286154116,348.843693215604,0.0817412088764035,0.0639747964096435,5.36319606553781,5.08596373109203,10
31,360.131142941901,341.411796888926,0.335012717457765,0.269413761503373,4.56843768906875,4.32556879448093,359.685467800659,343.176745058259,0.0370043700617128,0.0337355003763898,12.175726636638,10.0409605775248,14
54,362.487021612056,339.60044953912,0.411784293251631,0.245462486399541,3.58777807756184,4.2791433459955,637.571409757399,283.408336996839,0.0687368382876255,0.102777986917615,4.50517200264834,0.915730934863598,8
21,362.930845603955,338.439059018253,0.231583705380515,0.120463641168742,3.55951895407351,4.22503649899354,641.487410207564,290.64321431461,0.101007629646795,0.109401999216937,10.5994396927691,1.95184126578788,7
32,363.094427221244,338.086751511464,0.33456413031582,0.1720824793624,2.64829617981049,4.83164411736748,638.125669414987,283.408335443726,0.10748239134459,0.102778020212741,3.73637470263663,0.915730323474614,5
23,365.821348895257,337.374570625419,0.252997316962261,0.151813921482985,3.79278774125121,4.67888833828138,664.972294740497,286.376032635569,0.16351601679374,0.0301307186496991,27.9580803748684,6.93900489438977,8
63,365.530225424586,336.962594903607,0.618026546912682,0.404176383585573,3.70459128571201,3.74366249721362,638.025734061093,293.504302393467,0.0974470463624054,0.016262164025145,4.15805528619407,18.7566025471464,6
28,369.84717214902,334.023888140295,0.221149768035014,0.265508053544517,5.18680601837763,3.01792941798849,637.67942767257,317.842866441801,0.101799584491729,0.0172505004821023,3.68196145164174,35.5723740777024,9
44,369.991252838524,333.947823173744,0.524162369173793,0.229829477123872,1.90735621596551,3.97492485892115,638.631846093255,283.39583564511,0.0633225446062882,0.103937984330422,6.65648376057953,0.949377166092477,5
32,373.236745181228,333.592433385713,0.337917993785511,0.223387300230289,3.57430825825751,3.9488517011463,376.637178182398,314.3864089812,0.0373962898621521,0.0162298984271261,9.65055919357236,35.1690396056697,10
40,376.091664808694,334.253283586067,0.316240713916143,0.275294716824482,4.23236089804371,3.57052226992227,637.280800687024,283.473159125014,0.0710328214059813,0.0781977473931422,3.69380333005852,1.19817789888011,5
38,378.349810592531,332.239125743155,0.407471046959618,0.256536710772739,2.97097396933584,4.16898087683873,373.389703786317,309.516405532422,0.0966736156691909,0.0182536020363088,1.54601762788082,30.7462761725028,8
55,382.640612852452,330.031396173898,0.502698906347264,0.312429902635476,3.04722803970601,3.92371239754526,637.955250210233,283.408560839293,0.0635707276810789,0.102413514334584,5.49831315115129,0.921140149068843,8
34,387.087690826403,327.804097263006,0.376364386556077,0.182881548188638,2.63951511302258,4.20572501674032,638.051304716015,292.420287283782,0.092647301518794,0.01630517949239,3.7897703998991,17.2462926566937,4
33,389.018437436275,328.347055721141,0.380281751467246,0.287536882553638,4.3088472075735,4.2471450082796,638.041142198661,283.389400419548,0.0990733635270825,0.105622093413568,3.83276561749513,0.940374114529775,4
45,390.158470706498,328.36342482426,0.416162520093012,0.24761741747844,3.57506410835712,4.51511012772243,635.734885581154,290.673411814053,0.0760667424569725,0.117662768067794,12.6517546766502,2.00918620016215,10
27,393.216924969907,328.787748591902,0.317114425997715,0.227678427385052,3.65308059135834,3.92174738888509,644.938736332493,283.420487981859,0.0956187397342686,0.106064950015857,10.9233616644345,0.9624657311022,4
29,391.941139628944,326.429208629378,0.255087167233827,0.247071714832674,4.48033670147794,3.41729114351182,637.699323527505,315.666328795752,0.0739830271874995,0.0129604925720956,4.58565996415037,36.8109110728773,7
32,393.782558668991,327.30490241401,0.34529702858702,0.278299762073455,4.16169469324696,3.84223920518331,641.133649436615,283.396313737849,0.0837971461335806,0.103782553669366,7.81344646167664,0.951847046468449,5
24,395.280589846658,326.754294114412,0.281624560006286,0.210631038122226,3.91155552363517,3.72844883971437,637.642710944233,283.409877688111,0.107620022336556,0.105215252408066,3.57223289941528,0.815677459235426,4
53,88.1268381072881,467.933364536584,0.516416739223258,0.32703618972679,5.54428094851867,5.14537778614824,94.9848951789988,458.29156459598,0.118565153613696,0.113259190055422,1.65772563514375,1.81597148549473,16
22,401.131917532043,324.398043031619,0.223326626548115,0.215919747960835,5.31840470992603,4.28891280615994,637.803983906648,283.393461281235,0.0848190683680871,0.103884950898835,4.43447244259641,0.970428341618764,4
59,403.11560705304,324.636685928094,0.364959626974652,0.320891610584158,3.8661314436964,3.73717643017776,637.684027131915,309.705714671206,0.099658700625792,0.0150471157897302,3.42177083667237,34.5485305441858,11
